time,seconds_elapsed,z,y,x
1779996196543150600,22.055150634765624,18.450000762939453,30.11250114440918,11.25
1779996196563015000,22.075014892578125,18.39375114440918,30.093751907348633,11.268750190734863
1779996196583151400,22.0951513671875,18.337501525878906,30.11250114440918,11.287500381469727
1779996196603035400,22.115035400390624,18.20625114440918,30.11250114440918,11.287500381469727
1779996196622980000,22.13497998046875,18.168750762939453,30.11250114440918,11.30625057220459
1779996196642954500,22.15495458984375,18.037500381469727,30.093751907348633,11.30625057220459
1779996196662952700,22.17495263671875,17.962501525878906,30.075000762939453,11.30625057220459
1779996196682964000,22.1949638671875,17.962501525878906,30.075000762939453,11.287500381469727
1779996196703231700,22.215231689453127,17.83125114440918,30.056251525878906,11.268750190734863
1779996196723237400,22.2352373046875,17.868751525878906,30.056251525878906,11.268750190734863
1779996196743110000,22.25510986328125,17.92500114440918,30.056251525878906,11.268750190734863
1779996196763021300,22.275021240234373,18.075000762939453,30.056251525878906,11.268750190734863
1779996196783147000,22.29514697265625,18.243751525878906,30.056251525878906,11.268750190734863
1779996196803049000,22.315049072265627,18.318750381469727,30.075000762939453,11.287500381469727
1779996196823259400,22.33525927734375,18.356250762939453,30.093751907348633,11.30625057220459
1779996196843123700,22.355123779296875,18.375,30.11250114440918,11.30625057220459
1779996196863029800,22.37502978515625,18.450000762939453,30.131250381469727,11.268750190734863
1779996196882982100,22.394982177734374,18.58125114440918,30.131250381469727,11.268750190734863
1779996196902968300,22.41496826171875,18.543750762939453,30.150001525878906,11.25
1779996196922961000,22.4349609375,18.412500381469727,30.131250381469727,11.268750190734863
1779996196942964700,22.45496484375,18.525001525878906,30.11250114440918,11.268750190734863
1779996196963178800,22.4751787109375,18.412500381469727,30.11250114440918,11.25
1779996196983079000,22.495078857421873,18.20625114440918,30.093751907348633,11.268750190734863
1779996197003025400,22.515025390625,18.28125,30.11250114440918,11.287500381469727
1779996197023192600,22.535192626953126,18.243751525878906,30.11250114440918,11.287500381469727
1779996197043078100,22.555078125,18.20625114440918,30.11250114440918,11.30625057220459
1779996197063014000,22.575013916015624,18.1875,30.11250114440918,11.287500381469727
1779996197083213600,22.595213623046874,18.075000762939453,30.11250114440918,11.287500381469727
1779996197103083800,22.615083740234375,17.981250762939453,30.11250114440918,11.268750190734863
1779996197123011300,22.63501123046875,17.887500762939453,30.093751907348633,11.25
1779996197143234800,22.65523486328125,17.83125114440918,30.075000762939453,11.25
1779996197163576600,22.67557666015625,17.775001525878906,30.037500381469727,11.268750190734863
1779996197183280600,22.69528076171875,17.681251525878906,30.037500381469727,11.268750190734863
1779996197203082200,22.715082275390625,17.850000381469727,30.037500381469727,11.25
1779996197223364400,22.7353642578125,17.887500762939453,30.037500381469727,11.25
1779996197243158000,22.755157958984373,17.793750762939453,30.056251525878906,11.231250762939453
1779996197263033900,22.775033935546876,17.90625,30.075000762939453,11.231250762939453
1779996197282977000,22.79497705078125,18.168750762939453,30.11250114440918,11.231250762939453
1779996197302952700,22.81495263671875,18.20625114440918,30.11250114440918,11.231250762939453
1779996197322952400,22.834952392578124,18.28125,30.131250381469727,11.231250762939453
1779996197343218200,22.85521826171875,18.337501525878906,30.131250381469727,11.231250762939453
1779996197363112400,22.875112548828124,18.356250762939453,30.131250381469727,11.231250762939453
1779996197383039200,22.895039306640626,18.450000762939453,30.131250381469727,11.231250762939453
1779996197403202800,22.915202880859376,18.46875,30.150001525878906,11.231250762939453
1779996197423076600,22.93507666015625,18.65625,30.150001525878906,11.231250762939453
1779996197443003600,22.955003662109377,18.825000762939453,30.150001525878906,11.25
1779996197463237000,22.975237060546874,18.86250114440918,30.150001525878906,11.25
1779996197483105500,22.99510546875,18.806251525878906,30.131250381469727,11.25
1779996197503036700,23.01503662109375,18.65625,30.11250114440918,11.25
1779996197523321900,23.03532177734375,18.5625,30.11250114440918,11.25
1779996197543149600,23.055149658203124,18.618751525878906,30.131250381469727,11.25
1779996197563049200,23.07504931640625,18.600000381469727,30.131250381469727,11.268750190734863
1779996197583252700,23.095252685546875,18.525001525878906,30.093751907348633,11.268750190734863
1779996197603316200,23.115316162109377,18.525001525878906,30.075000762939453,11.287500381469727
1779996197623131000,23.135130859375,18.46875,30.056251525878906,11.287500381469727
1779996197643015200,23.15501513671875,18.5625,30.075000762939453,11.268750190734863
1779996197663166000,23.175166015625,18.543750762939453,30.075000762939453,11.30625057220459
1779996197683052500,23.195052490234374,18.48750114440918,30.075000762939453,11.325000762939453
1779996197702984400,23.214984375,18.356250762939453,30.056251525878906,11.34375
1779996197723424000,23.235424072265626,18.337501525878906,30.056251525878906,11.362500190734863
1779996197743206100,23.2552060546875,18.225000381469727,30.075000762939453,11.325000762939453
1779996197763057000,23.275056884765625,18.262500762939453,30.093751907348633,11.325000762939453
1779996197782990300,23.294990234375,18.225000381469727,30.093751907348633,11.30625057220459
1779996197802957800,23.314957763671874,18.262500762939453,30.093751907348633,11.34375
1779996197822953700,23.33495361328125,18.30000114440918,30.131250381469727,11.362500190734863
1779996197843228700,23.355228759765627,18.11250114440918,30.131250381469727,11.362500190734863
1779996197863116800,23.37511669921875,18,30.131250381469727,11.362500190734863
1779996197883040000,23.3950400390625,17.92500114440918,30.11250114440918,11.34375
1779996197902999800,23.414999755859377,17.90625,30.11250114440918,11.325000762939453
1779996197923441000,23.43544091796875,17.962501525878906,30.131250381469727,11.325000762939453
1779996197943208000,23.4552080078125,17.887500762939453,30.131250381469727,11.325000762939453
1779996197963067600,23.475067626953123,18.01875114440918,30.131250381469727,11.34375
1779996197983248400,23.495248291015624,17.943750381469727,30.11250114440918,11.325000762939453
